,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
518,14.3199462890625,155.0,155.0,37.0,47.0,586.0,0.0,490.7630767924045,211.57044760115286,511.0065852887435,381.668684619793,1.4523427811272918,2.861328125
519,14.3499755859375,155.0,155.0,26.0,46.0,580.0,2.0,490.7630767924045,211.57044760115286,511.0065852887435,381.668684619793,1.4523427811272918,2.83203125
520,14.3800048828125,155.0,155.0,25.0,46.0,577.0,3.0,490.7160799412586,211.52977189809815,515.329216270129,382.5252721878541,1.4278379812504631,2.8173828125
521,14.409912109375,155.0,155.0,29.0,45.0,575.0,3.0,490.75805016119835,211.67386882864574,515.9171661747,382.81111922060256,1.4248305505812215,2.8076171875
522,14.43994140625,155.0,155.0,36.0,46.0,569.0,3.0,490.75805016119835,211.67386882864574,515.9171661747,382.81111922060256,1.4248305505812215,2.7783203125
523,14.469970703125,155.0,155.0,29.0,46.0,564.0,1.0,490.7848250087422,211.5240995457765,515.758131107816,382.9624390374579,1.4261444315084641,2.75390625
524,14.5,155.0,155.0,30.0,46.0,562.0,2.0,490.71589044365857,211.70390421940198,515.6621031643643,383.0751068203327,1.4262433634432539,2.744140625
525,14.530029296875,155.0,155.0,28.0,46.0,559.0,2.0,490.7630767924045,211.57044760115286,515.9851216192947,383.1052049349202,1.4248049244823002,2.7294921875
526,14.5599365234375,155.0,155.0,30.0,46.0,557.0,3.0,490.7158343743311,211.63518294256582,517.1254503958842,383.28913442232107,1.4181395102560366,2.7197265625
527,14.5899658203125,155.0,155.0,37.0,46.0,553.0,1.0,490.78570719025237,211.41789398451786,518.9315935445478,383.2270700383515,1.4084180439134129,2.7001953125
528,14.6199951171875,155.0,155.0,28.0,46.0,551.0,3.0,490.78570719025237,211.41789398451786,518.9315935445478,383.2270700383515,1.4084180439134129,2.6904296875
529,14.6500244140625,155.0,155.0,29.0,46.0,548.0,3.0,490.7451309391874,211.6216201621816,522.6384229094734,383.43215470149545,1.387254901096353,2.67578125
530,14.679931640625,155.0,155.0,29.0,46.0,547.0,2.0,490.74564168526024,211.67362664081048,523.4690580037607,383.54119399328755,1.3826492916337247,2.6708984375
531,14.7099609375,155.0,155.0,29.0,46.0,544.0,1.0,490.6975840930093,211.68701170736622,523.3975824205024,383.63978664563206,1.382871772793816,2.65625
532,14.75,155.0,155.0,29.0,46.0,543.0,5.0,490.6973633714248,211.52806004708333,522.7387556643838,383.6150176583371,1.386711256132555,2.6513671875
533,14.77001953125,155.0,155.0,27.0,46.0,542.0,2.0,490.6973633714248,211.52806004708333,522.7387556643838,383.6150176583371,1.386711256132555,2.646484375
534,14.7999267578125,155.0,155.0,30.0,46.0,540.0,4.0,490.6973633714248,211.52806004708333,522.7387556643838,383.6150176583371,1.386711256132555,2.63671875
535,14.8299560546875,155.0,155.0,29.0,47.0,539.0,1.0,490.67144257564377,211.64812092149714,521.5463895304706,383.676715364478,1.39321131145195,2.6318359375
536,14.8699951171875,155.0,155.0,36.0,46.0,538.0,1.0,490.66762482054565,211.6468695455776,522.1863353810622,383.62205486896215,1.38953322305742,2.626953125
537,14.9000244140625,155.0,155.0,24.0,46.0,536.0,1.0,490.72678163895404,211.71021312578827,523.4422391791514,383.8620212586068,1.3829972996143,2.6171875
538,14.919921875,155.0,155.0,28.0,46.0,536.0,2.0,490.72678163895404,211.71021312578827,523.4422391791514,383.8620212586068,1.3829972996143,2.6171875
539,14.949951171875,155.0,155.0,30.0,46.0,536.0,0.0,490.6973633714248,211.52806004708333,525.7892799281001,383.6722664587543,1.369699814374662,2.6171875
540,14.989990234375,155.0,155.0,32.0,46.0,536.0,2.0,490.7120402472677,211.52921223566563,526.1385814957982,383.7073732908085,1.3678731547154772,2.6171875
541,15.02001953125,155.0,155.0,36.0,46.0,535.0,1.0,490.7120402472677,211.52921223566563,526.1385814957982,383.7073732908085,1.3678731547154772,2.6123046875
542,15.0499267578125,155.0,155.0,26.0,45.0,536.0,3.0,490.7120402472677,211.52921223566563,526.1385814957982,383.7073732908085,1.3678731547154772,2.6171875
543,15.0799560546875,155.0,155.0,28.0,46.0,534.0,1.0,490.69690738771783,211.63331155628848,524.8490300071828,383.68614266246584,1.3748455272219962,2.607421875
544,15.1099853515625,155.0,155.0,30.0,46.0,535.0,1.0,490.72801260441616,211.70241618920718,523.9902226944321,383.8676285924755,1.3799483064655262,2.6123046875
545,15.1400146484375,155.0,155.0,23.0,46.0,531.0,2.0,490.71866022796706,211.58700306358438,523.7014554667453,383.8994020637764,1.381671179117676,2.5927734375
546,15.169921875,155.0,155.0,26.0,46.0,535.0,2.0,490.69690738771783,211.63331155628848,523.9902226944321,383.8676285924755,1.379848935632821,2.6123046875
547,15.199951171875,155.0,155.0,24.0,46.0,534.0,3.0,490.7365273882689,211.53582909780482,524.8490300071828,383.68614266246584,1.375175113302461,2.607421875
548,15.22998046875,155.0,155.0,26.0,45.0,535.0,3.0,490.76443946378265,211.4642862768287,526.024183486025,383.9042056204508,1.3691010991907344,2.6123046875
549,15.260009765625,155.0,155.0,30.0,46.0,531.0,3.0,490.734257098425,211.54574080456564,526.6343159529051,383.7652195454265,1.365284070937096,2.5927734375
550,15.2899169921875,155.0,155.0,35.0,46.0,533.0,4.0,490.7153934852244,211.47691949530724,526.6343159529051,383.7652195454265,1.3652589427023198,2.6025390625
551,15.3199462890625,155.0,155.0,26.0,46.0,533.0,2.0,490.63406703961977,211.6980629686026,526.3206389711463,383.82011566732916,1.3663599045591446,2.6025390625
552,15.3499755859375,155.0,155.0,25.0,46.0,532.0,3.0,490.7966838382719,211.43687824789387,525.8915744117769,384.0871092252623,1.370256975529565,2.59765625
553,15.3800048828125,155.0,155.0,27.0,46.0,534.0,2.0,490.7966838382719,211.43687824789387,525.8915744117769,384.0871092252623,1.370256975529565,2.607421875
554,15.409912109375,155.0,155.0,31.0,48.0,533.0,4.0,490.81483590666164,211.45424680164544,525.0559062845509,383.8675160959859,1.3747484258519036,2.6025390625
555,15.43994140625,155.0,155.0,38.0,46.0,536.0,8.0,490.7960823281076,211.542172104136,524.644473035316,383.82586976308306,1.376798337535561,2.6171875
556,15.469970703125,155.0,155.0,27.0,46.0,533.0,4.0,490.8447087786307,211.53013101972266,525.0452651788912,383.8104878452171,1.3748272638396788,2.6025390625
557,15.5,155.0,155.0,27.0,45.0,533.0,2.0,490.7962701634524,211.61028187066705,525.8587829872487,384.04163675340476,1.370189512602409,2.6025390625
558,15.530029296875,155.0,155.0,28.0,45.0,534.0,1.0,490.7962701634524,211.61028187066705,525.8587829872487,384.04163675340476,1.370189512602409,2.607421875
559,15.5599365234375,155.0,155.0,30.0,46.0,533.0,3.0,490.7834235231712,211.5432622347439,526.7721576380341,383.87389873681946,1.364919822144803,2.6025390625
560,15.5899658203125,155.0,155.0,28.0,46.0,536.0,1.0,490.7781475209072,211.59335251714333,526.8609733392143,383.79427438636867,1.3642456083389656,2.6171875
561,15.6199951171875,155.0,155.0,26.0,46.0,531.0,4.0,490.7781475209072,211.59335251714333,526.8609733392143,383.79427438636867,1.3642456083389656,2.5927734375
562,15.6500244140625,155.0,155.0,26.0,46.0,534.0,2.0,490.7781475209072,211.59335251714333,526.8609733392143,383.79427438636867,1.3642456083389656,2.607421875
563,15.679931640625,155.0,155.0,27.0,46.0,533.0,2.0,490.79331641741595,211.4891982290448,526.1240280948831,384.0439448716031,1.3688369511095557,2.6025390625
564,15.7099609375,155.0,155.0,36.0,48.0,533.0,3.0,490.7522969539306,211.61240100762765,525.5216449290962,384.0314119577889,1.3718088566012818,2.6025390625
565,15.739990234375,155.0,155.0,27.0,45.0,533.0,3.0,490.7786838709867,211.64536493003567,525.3084016283774,383.9709768920689,1.3730403652177519,2.6025390625
566,15.77001953125,155.0,155.0,30.0,46.0,534.0,0.0,490.7960823281076,211.542172104136,525.6740845308918,384.0691621795105,1.3713250105368011,2.607421875
567,15.7999267578125,155.0,155.0,28.0,46.0,535.0,1.0,490.7526560752768,211.60817175272504,526.1240280948831,384.0439448716031,1.3684750802943486,2.6123046875
568,15.8299560546875,155.0,155.0,30.0,46.0,533.0,2.0,490.86266360510416,211.54720507161537,526.5499679285493,383.88978116327377,1.3666102046505675,2.6025390625
569,15.8599853515625,155.0,155.0,36.0,46.0,534.0,3.0,490.7528937589479,211.5042073786229,526.7721576380341,383.87389873681946,1.3647954488835417,2.607421875
570,15.8900146484375,155.0,155.0,26.0,46.0,534.0,1.0,490.83684417467094,211.40715646241216,526.8354468687457,383.80558886021055,1.3649436643677546,2.607421875
571,15.919921875,155.0,155.0,29.0,46.0,535.0,2.0,490.7781475209072,211.59335251714333,526.5121932576689,383.93321823111694,1.3663470310786547,2.6123046875
572,15.949951171875,155.0,155.0,30.0,46.0,534.0,2.0,490.72712937829846,211.64008396907954,526.0552698688878,384.0172622705514,1.3686488438718682,2.607421875
573,15.97998046875,155.0,155.0,36.0,46.0,534.0,4.0,490.72773463594086,211.5348144854597,525.7380519587426,384.13706860606686,1.3706732975247597,2.607421875
574,16.010009765625,155.0,155.0,27.0,46.0,534.0,3.0,490.72773463594086,211.5348144854597,525.7380519587426,384.13706860606686,1.3706732975247597,2.607421875
575,16.0399169921875,155.0,155.0,30.0,48.0,535.0,1.0,490.76685561213867,211.61089649043117,525.6392115187999,384.17367987515047,1.3713967330250505,2.6123046875
576,16.0699462890625,155.0,155.0,30.0,46.0,534.0,1.0,490.6839991428269,211.60211770492558,525.7380519587426,384.13706860606686,1.3703538504469437,2.607421875
577,16.0999755859375,155.0,155.0,31.0,46.0,537.0,1.0,490.7092159122955,211.69124834018967,526.1343809109051,383.97583116722103,1.3680027566728652,2.6220703125
578,16.1300048828125,155.0,155.0,36.0,45.0,535.0,2.0,490.7092159122955,211.69124834018967,526.1343809109051,383.97583116722103,1.3680027566728652,2.6123046875
579,16.159912109375,155.0,155.0,26.0,46.0,536.0,0.0,490.7499305829763,211.5562438042439,526.626728129344,383.9681626960778,1.365636376509316,2.6171875
580,16.18994140625,155.0,155.0,28.0,46.0,535.0,3.0,490.75038952033407,211.53909233429195,526.5687879244864,383.91172315093166,1.3659156674716832,2.6123046875
581,16.219970703125,155.0,155.0,30.0,47.0,536.0,2.0,490.68386870002826,211.77383423483826,526.3831115788229,383.99792956762315,1.366407146414367,2.6171875
582,16.25,155.0,155.0,32.0,46.0,535.0,2.0,490.6560703910188,211.8623288522266,526.2126512285463,384.0095403126994,1.367113067796526,2.6123046875
583,16.280029296875,155.0,155.0,29.0,46.0,533.0,1.0,490.6560703910188,211.8623288522266,526.2126512285463,384.0095403126994,1.367113067796526,2.6025390625
584,16.3099365234375,155.0,155.0,26.0,46.0,535.0,2.0,490.72712937829846,211.64008396907954,525.7882247482903,384.1334523951169,1.3702676062883377,2.6123046875
585,16.3399658203125,155.0,155.0,28.0,46.0,535.0,0.0,490.7092159122955,211.69124834018967,525.7634886044385,384.1259917033782,1.370239239797203,2.6123046875
586,16.3699951171875,155.0,155.0,31.0,46.0,534.0,3.0,490.749680099668,211.4875508642871,525.9744225111735,383.9953407512636,1.3693730894496465,2.607421875
587,16.4000244140625,155.0,155.0,39.0,46.0,535.0,1.0,490.6839991428269,211.60211770492558,526.2126512285463,384.0095403126994,1.3675674579701773,2.6123046875
588,16.429931640625,155.0,155.0,29.0,46.0,536.0,3.0,490.66580449108193,211.75717026847295,526.5687879244864,383.91172315093166,1.3651924497284753,2.6171875
589,16.4599609375,155.0,155.0,28.0,46.0,537.0,2.0,490.6617183629276,211.6512138456205,526.6426893426158,383.91262059909593,1.3648825841146066,2.6220703125
590,16.489990234375,155.0,155.0,29.0,45.0,536.0,3.0,490.7459328936459,211.62453164818365,526.5687879244864,383.91172315093166,1.3657920905953493,2.6171875
591,16.52001953125,155.0,155.0,32.0,46.0,533.0,0.0,490.7767646368587,211.52218502443878,526.3841521599444,384.03764673969073,1.367253471880656,2.6025390625
592,16.5499267578125,155.0,155.0,39.0,46.0,537.0,3.0,490.8044568728121,211.7482764644411,526.3384811654876,384.1106386977376,1.3674858820462923,2.6220703125
593,16.5799560546875,155.0,155.0,27.0,46.0,537.0,2.0,490.7767281991863,211.78365342830259,526.1211244943348,384.1837626390986,1.3685845155306329,2.6220703125
594,16.6099853515625,155.0,155.0,25.0,46.0,536.0,3.0,490.7767281991863,211.78365342830259,526.1211244943348,384.1837626390986,1.3685845155306329,2.6171875
595,16.6400146484375,155.0,155.0,28.0,48.0,539.0,2.0,490.82651256157163,211.66609811071484,526.1809027171015,384.1182615696927,1.3685882883527654,2.6318359375
596,16.669921875,155.0,155.0,24.0,46.0,536.0,1.0,490.83004469662393,211.50866660164115,526.1809027171015,384.1182615696927,1.3687873752326527,2.6171875
597,16.699951171875,155.0,155.0,30.0,47.0,537.0,0.0,490.82960676909653,211.6821984335827,526.3614974005775,384.12229981285975,1.3675869041659396,2.6220703125
598,16.739990234375,155.0,155.0,27.0,46.0,537.0,2.0,490.8780600222803,211.6020046962739,526.6950783189878,384.0130174257631,1.3659676860284986,2.6220703125
599,16.77001953125,155.0,155.0,27.0,46.0,537.0,4.0,490.8300112332074,211.66561622987786,526.7293429992284,384.1242132149593,1.3655651200861312,2.6220703125
600,16.7999267578125,155.0,155.0,29.0,46.0,536.0,3.0,490.85202514504533,211.46135929537706,526.7690717430772,384.0139629658293,1.365575417253687,2.6171875
601,16.8199462890625,155.0,155.0,37.0,46.0,535.0,3.0,490.82211800241066,211.64955375763273,526.3851547634114,384.10786645428516,1.3674345363929334,2.6123046875
602,16.8599853515625,155.0,155.0,27.0,46.0,538.0,0.0,490.82211800241066,211.64955375763273,526.3851547634114,384.10786645428516,1.3674345363929334,2.626953125
603,16.8900146484375,155.0,155.0,29.0,46.0,535.0,3.0,490.8114852067613,211.6652504118588,526.1809027171015,384.1182615696927,1.3685056326480798,2.6123046875
604,16.909912109375,155.0,155.0,27.0,46.0,536.0,1.0,490.8620070423088,211.59964200654122,526.1809027171015,384.1182615696927,1.3688615349863478,2.6171875
605,16.949951171875,155.0,155.0,28.0,47.0,536.0,3.0,490.8620070423088,211.59964200654122,526.1809027171015,384.1182615696927,1.3688615349863478,2.6171875
606,16.97998046875,155.0,155.0,35.0,46.0,536.0,0.0,490.7649846933705,211.67887665455447,526.3384811654876,384.1106386977376,1.367345895298337,2.6171875
607,17.010009765625,155.0,155.0,28.0,46.0,535.0,3.0,490.90113322919296,211.60713331419092,526.3614974005775,384.12229981285975,1.3680706822038415,2.6123046875
608,17.0399169921875,155.0,155.0,28.0,46.0,536.0,2.0,490.8119786694859,211.55986686300474,526.7293429992284,384.1242132149593,1.3655872286043282,2.6171875
609,17.0699462890625,155.0,155.0,30.0,46.0,539.0,1.0,490.7680072846853,211.7312318819881,526.7105761904625,383.95761380246375,1.3650555414434034,2.6318359375
610,17.0999755859375,155.0,155.0,31.0,45.0,536.0,2.0,490.8485146683061,211.51417877739448,526.7105761904625,383.95761380246375,1.365754739190958,2.6171875
611,17.1300048828125,155.0,155.0,27.0,47.0,535.0,4.0,490.8125080697572,211.61190836837207,526.4870199430362,384.15335132826,1.3669101690744203,2.6123046875
612,17.159912109375,0.0,0.0,35.0,46.0,535.0,2.0,490.7644209567041,211.49780729397116,526.2319224877417,383.92788049390157,1.367933645869078,2.6123046875
613,17.179931640625,0.0,0.0,27.0,47.0,538.0,3.0,490.7644209567041,211.49780729397116,526.2319224877417,383.92788049390157,1.367933645869078,2.626953125
614,17.2099609375,0.0,0.0,27.0,46.0,532.0,3.0,490.76397314916,211.6711638873998,525.9936207682737,383.91368061989925,1.3690438808977585,2.59765625
615,17.239990234375,0.0,0.0,29.0,48.0,538.0,2.0,490.7463689905359,211.5489617056047,524.9486947408975,383.63821692631916,1.3746052912079554,2.626953125
616,17.260009765625,0.0,0.0,27.0,48.0,538.0,2.0,490.74586974153186,211.6542389150058,523.2961806106889,383.51351874541973,1.3836126215042839,2.626953125
617,17.2899169921875,0.0,0.0,30.0,46.0,543.0,1.0,490.7472085514627,211.70798576923832,520.4575452560684,383.3539453704575,1.3994037257552707,2.6513671875
618,17.3099365234375,0.0,0.0,27.0,48.0,544.0,3.0,490.7472085514627,211.70798576923832,520.4575452560684,383.3539453704575,1.3994037257552707,2.65625
619,17.3399658203125,0.0,0.0,29.0,46.0,548.0,1.0,490.7588024665883,211.70647815227014,516.691764605977,383.10776712565263,1.4206355302714708,2.67578125
620,17.3699951171875,0.0,0.0,27.0,46.0,552.0,4.0,490.76462573913403,211.5662822290087,512.6530433781944,382.59742520136416,1.443509114192167,2.6953125
621,17.3900146484375,0.0,0.0,28.0,46.0,557.0,2.0,490.76462573913403,211.5662822290087,512.6530433781944,382.59742520136416,1.443509114192167,2.7197265625
622,17.419921875,0.0,0.0,29.0,46.0,565.0,4.0,490.76462573913403,211.5662822290087,512.6530433781944,382.59742520136416,1.443509114192167,2.7587890625
623,17.43994140625,0.0,0.0,27.0,48.0,569.0,1.0,490.69834675435425,211.71962488521024,507.02677495691046,381.7299661903384,1.475046283065557,2.7783203125
624,17.469970703125,0.0,0.0,29.0,46.0,571.0,2.0,490.7463689905359,211.5489617056047,505.61310651279575,381.5165962726201,1.483550321387531,2.7880859375
625,17.5,0.0,0.0,26.0,46.0,572.0,2.0,490.7382721956743,211.6214387788224,506.37977157014063,381.36254121382115,1.478906676817839,2.79296875
626,17.52001953125,0.0,0.0,29.0,46.0,577.0,2.0,490.79465574862166,211.64238407890196,507.29060955564734,381.21063728718497,1.4738193936807806,2.8173828125
627,17.5499267578125,0.0,0.0,25.0,46.0,576.0,1.0,490.79465574862166,211.64238407890196,507.29060955564734,381.21063728718497,1.4738193936807806,2.8125
628,17.5699462890625,0.0,0.0,28.0,46.0,579.0,1.0,490.716795700554,211.56240785108432,507.86031728815016,381.4693672470798,1.4702371927766014,2.8271484375
629,17.5999755859375,0.0,0.0,27.0,46.0,579.0,2.0,490.7683307550734,211.5017157504395,507.68755994710045,381.07066784949797,1.471347607883237,2.8271484375
630,17.6300048828125,0.0,0.0,26.0,47.0,580.0,2.0,490.72039766612585,211.66905382805945,506.82277674159826,381.13925689066485,1.4760647341067215,2.83203125
631,17.6500244140625,0.0,0.0,28.0,45.0,584.0,4.0,490.72039766612585,211.66905382805945,506.82277674159826,381.13925689066485,1.4760647341067215,2.8515625
632,17.679931640625,0.0,0.0,26.0,46.0,583.0,1.0,490.76154185094913,211.652458207008,502.41681003746874,380.4341176558932,1.5018504799466816,2.8466796875
633,17.699951171875,0.0,0.0,29.0,48.0,587.0,1.0,490.76154185094913,211.652458207008,502.41681003746874,380.4341176558932,1.5018504799466816,2.8662109375
634,17.72998046875,0.0,0.0,25.0,46.0,589.0,2.0,490.6559243362802,211.82923184996545,500.681766215377,380.1455701938475,1.5113011537424361,2.8759765625
635,17.760009765625,0.0,0.0,29.0,46.0,590.0,1.0,490.7085971068213,211.65972814691796,500.26100261041995,380.1736285578607,1.5141707694074362,2.880859375
636,17.780029296875,0.0,0.0,27.0,48.0,593.0,1.0,490.7085971068213,211.65972814691796,500.26100261041995,380.1736285578607,1.5141707694074362,2.8955078125
637,17.8099365234375,0.0,0.0,28.0,46.0,594.0,3.0,490.6374553782849,211.88203513104855,500.97372550373444,380.12001363926544,1.50943506795597,2.900390625
638,17.8299560546875,0.0,0.0,28.0,46.0,594.0,2.0,490.73118267833473,211.50714969177085,502.50106079083673,380.2623274750578,1.5011638017927025,2.900390625
639,17.8599853515625,0.0,0.0,26.0,46.0,594.0,3.0,490.7085971068213,211.65972814691796,503.78709000759864,380.1853508538429,1.4933461938106816,2.900390625
640,17.8900146484375,0.0,0.0,28.0,46.0,594.0,2.0,490.7092138864492,211.55442586248975,504.3029134732744,380.3958561319037,1.4904579805595641,2.900390625
641,17.909912109375,0.0,0.0,25.0,46.0,597.0,2.0,490.7092138864492,211.55442586248975,504.3029134732744,380.3958561319037,1.4904579805595641,2.9150390625
642,17.93994140625,0.0,0.0,28.0,46.0,596.0,3.0,490.6598638602831,211.82904964186835,503.89992835651935,380.1970465217508,1.4923201680434808,2.91015625
643,17.9599609375,0.0,0.0,27.0,47.0,596.0,1.0,490.7094222621541,211.6229250494057,502.6044563454893,380.28599974516754,1.5003874869266136,2.91015625
644,17.989990234375,0.0,0.0,28.0,46.0,596.0,2.0,490.730336017346,211.61337595299474,501.0117713325996,379.89811734128637,1.5097767034535714,2.91015625
645,18.02001953125,0.0,0.0,27.0,46.0,597.0,2.0,490.730336017346,211.61337595299474,501.0117713325996,379.89811734128637,1.5097767034535714,2.9150390625
646,18.0399169921875,0.0,0.0,27.0,46.0,597.0,2.0,490.75806604118753,211.69943080442712,499.72433271294324,379.65597262452724,1.5174625092574918,2.9150390625
647,18.0699462890625,0.0,0.0,29.0,46.0,596.0,3.0,490.72175750232617,211.78006036445512,499.60923732013856,379.64442375908243,1.5179013026188664,2.91015625
648,18.0899658203125,0.0,0.0,25.0,46.0,599.0,2.0,490.7085971068213,211.65972814691796,499.737630676725,379.6026024759105,1.517085507207976,2.9248046875
649,18.1199951171875,0.0,0.0,29.0,46.0,597.0,3.0,490.661362795859,211.72446539902862,501.0318696425773,379.9176034378004,1.5092159624396795,2.9150390625
650,18.1500244140625,0.0,0.0,26.0,46.0,602.0,3.0,490.661362795859,211.72446539902862,501.0318696425773,379.9176034378004,1.5092159624396795,2.939453125
651,18.169921875,0.0,0.0,28.0,45.0,597.0,3.0,490.74038872745876,211.59314060906775,502.32379949208223,379.94501679385337,1.5020998335781142,2.9150390625
652,18.199951171875,0.0,0.0,27.0,46.0,600.0,4.0,490.74643745165764,211.46752219228267,503.04492895091363,380.1403207788372,1.4980118203651307,2.9296875
653,18.219970703125,0.0,0.0,27.0,47.0,597.0,1.0,490.7458056282971,211.57281762065645,502.9461219843862,380.09168293028307,1.4985250849702458,2.9150390625
654,18.25,0.0,0.0,27.0,46.0,600.0,3.0,490.7458056282971,211.57281762065645,502.9461219843862,380.09168293028307,1.4985250849702458,2.9296875
655,18.280029296875,0.0,0.0,26.0,46.0,599.0,0.0,490.72786517667333,211.6240018145473,502.16354314821325,379.7419382754302,1.5028791875470837,2.9248046875
656,18.2999267578125,0.0,0.0,27.0,46.0,601.0,2.0,490.7458056282971,211.57281762065645,500.90511282804124,379.76730275233325,1.5104674816973362,2.9345703125
657,18.3299560546875,0.0,0.0,25.0,46.0,600.0,2.0,490.7458056282971,211.57281762065645,499.7485309874975,379.46362663897906,1.5172251305081752,2.9296875
658,18.3499755859375,0.0,0.0,29.0,46.0,600.0,2.0,490.7458056282971,211.57281762065645,499.7485309874975,379.46362663897906,1.5172251305081752,2.9296875
659,18.3800048828125,0.0,0.0,25.0,46.0,599.0,2.0,490.7458056282971,211.57281762065645,499.7485309874975,379.46362663897906,1.5172251305081752,2.9248046875
660,18.409912109375,0.0,0.0,28.0,46.0,600.0,3.0,490.79550976998394,211.45486951086164,499.7259414183488,379.4478627461256,1.5176867688868247,2.9296875
661,18.429931640625,0.0,0.0,26.0,46.0,601.0,1.0,490.7458056282971,211.57281762065645,500.5365996105369,379.67431875474756,1.5126187059340614,2.9345703125
662,18.4599609375,0.0,0.0,27.0,46.0,601.0,1.0,490.7459735583067,211.64092827878372,501.70627457650147,379.7879364888646,1.5057055597096072,2.9345703125
663,18.47998046875,0.0,0.0,27.0,46.0,599.0,3.0,490.7459735583067,211.64092827878372,501.70627457650147,379.7879364888646,1.5057055597096072,2.9248046875
664,18.510009765625,0.0,0.0,24.0,46.0,603.0,1.0,490.74138914405245,211.57093823310484,502.2693373358415,379.69178008729466,1.5023340729271577,2.9443359375
665,18.530029296875,0.0,0.0,28.0,46.0,599.0,2.0,490.72838612551,211.67601483133737,502.42841084387715,379.69152952925964,1.501271988812432,2.9248046875
666,18.5599365234375,0.0,0.0,25.0,46.0,602.0,2.0,490.74643745165764,211.46752219228267,502.06578692756165,379.67752203811193,1.5036046628415207,2.939453125
667,18.5899658203125,0.0,0.0,26.0,46.0,602.0,2.0,490.72786517667333,211.6240018145473,500.90511282804124,379.76730275233325,1.5103428530402148,2.939453125
668,18.6099853515625,0.0,0.0,25.0,46.0,600.0,2.0,490.72786517667333,211.6240018145473,500.90511282804124,379.76730275233325,1.5103428530402148,2.9296875
669,18.6400146484375,0.0,0.0,27.0,46.0,603.0,2.0,490.6535495062317,211.5303827527424,499.77207544317,379.4450668510171,1.5165450958189295,2.9443359375
670,18.659912109375,0.0,0.0,27.0,46.0,603.0,3.0,490.72786517667333,211.6240018145473,499.7259414183488,379.4478627461256,1.517231423755567,2.9443359375
671,18.68994140625,0.0,0.0,28.0,45.0,601.0,2.0,490.74643745165764,211.46752219228267,499.7233496931529,379.3935701666345,1.517389628721542,2.9345703125
672,18.719970703125,0.0,0.0,29.0,46.0,605.0,1.0,490.8361703222743,211.6172992328143,500.365701910672,379.57771798395623,1.5141203195409279,2.9541015625
673,18.739990234375,0.0,0.0,27.0,46.0,601.0,4.0,490.8361703222743,211.6172992328143,500.365701910672,379.57771798395623,1.5141203195409279,2.9345703125
674,18.77001953125,0.0,0.0,29.0,46.0,603.0,0.0,490.7527309882187,211.7169301064738,501.2707233731699,379.8624631002754,1.5083248128913986,2.9443359375
675,18.7899169921875,0.0,0.0,26.0,46.0,603.0,0.0,490.8002808104621,211.6515171731835,502.06877217156665,379.7510158192653,1.5038618150930025,2.9443359375
676,18.8199462890625,0.0,0.0,29.0,46.0,600.0,3.0,490.8002808104621,211.6515171731835,502.06877217156665,379.7510158192653,1.5038618150930025,2.9296875
677,18.8499755859375,0.0,0.0,27.0,46.0,601.0,1.0,490.74702437481324,211.71722726445225,502.25176341796083,379.81930462322936,1.5024638754886273,2.9345703125
678,18.8699951171875,0.0,0.0,28.0,46.0,602.0,2.0,490.7747924806973,211.6663383891592,501.88109177803693,379.8122474127216,1.5048405746843292,2.939453125
679,18.9000244140625,0.0,0.0,28.0,46.0,601.0,2.0,490.77486293312563,211.72328890859302,501.07249961110557,379.86901198016534,1.5096303857400883,2.9345703125
680,18.929931640625,0.0,0.0,27.0,46.0,600.0,2.0,490.7933055681954,211.74032352679615,500.3420160912603,379.5304272934686,1.5139489790990854,2.9296875
681,18.949951171875,0.0,0.0,29.0,45.0,601.0,2.0,490.7933055681954,211.74032352679615,500.3420160912603,379.5304272934686,1.5139489790990854,2.9345703125
682,18.97998046875,0.0,0.0,25.0,46.0,600.0,3.0,490.7933055681954,211.74032352679615,500.3420160912603,379.5304272934686,1.5139489790990854,2.9296875
683,19.0,0.0,0.0,28.0,46.0,598.0,4.0,490.81821776810307,211.6003300162209,499.8373603204251,379.43336939043735,1.5171091886580899,2.919921875
684,19.030029296875,0.0,0.0,23.0,46.0,603.0,1.0,490.75685987951846,211.61349196456504,500.28293121892773,379.4729150380202,1.5141068402010336,2.9443359375
685,19.0499267578125,0.0,0.0,28.0,46.0,603.0,1.0,490.82339655808454,211.5509650392667,500.9362628219235,379.6491636212329,1.51070828101604,2.9443359375
686,19.0799560546875,0.0,0.0,27.0,46.0,602.0,2.0,490.82339655808454,211.5509650392667,500.9362628219235,379.6491636212329,1.51070828101604,2.939453125
687,19.1099853515625,0.0,0.0,27.0,46.0,602.0,3.0,490.8668365448567,211.58828728573607,501.70097530747347,379.89982254486176,1.5065154544060564,2.939453125
688,19.1300048828125,0.0,0.0,29.0,46.0,600.0,2.0,490.8668365448567,211.58828728573607,501.8805824484137,379.8306110317139,1.5054260149572007,2.9296875
689,19.159912109375,0.0,0.0,25.0,46.0,603.0,2.0,490.8132273176539,211.70377728245694,501.85556148587335,379.8198188255648,1.5052077290806234,2.9443359375
690,19.179931640625,0.0,0.0,28.0,46.0,598.0,3.0,490.8132273176539,211.70377728245694,501.85556148587335,379.8198188255648,1.5052077290806234,2.919921875
